High,Open,Low,Close,ts,Volume
112.5,112.0,111.5,112.0,2021-05-17 12:28:00,527
112.5,112.0,112.0,112.0,2021-05-17 12:29:00,15
112.5,112.5,112.0,112.0,2021-05-17 12:30:00,17
112.5,112.5,112.0,112.0,2021-05-17 12:31:00,31
112.5,112.5,112.0,112.0,2021-05-17 12:32:00,42
112.5,112.0,112.0,112.0,2021-05-17 12:33:00,63
112.5,112.0,112.0,112.5,2021-05-17 12:34:00,26
112.5,112.0,112.0,112.0,2021-05-17 12:35:00,33
112.0,112.0,112.0,112.0,2021-05-17 12:36:00,15
112.5,112.0,112.0,112.5,2021-05-17 12:37:00,16
112.5,112.0,112.0,112.5,2021-05-17 12:38:00,27
112.5,112.0,112.0,112.0,2021-05-17 12:39:00,11
112.5,112.5,112.0,112.0,2021-05-17 12:40:00,9
112.5,112.0,112.0,112.5,2021-05-17 12:41:00,11
112.0,112.0,112.0,112.0,2021-05-17 12:42:00,14
112.5,112.5,112.0,112.0,2021-05-17 12:43:00,15
112.5,112.5,112.0,112.5,2021-05-17 12:44:00,41
112.5,112.5,112.0,112.0,2021-05-17 12:45:00,4
112.5,112.0,112.0,112.0,2021-05-17 12:46:00,13
112.5,112.0,112.0,112.0,2021-05-17 12:47:00,16
112.5,112.0,112.0,112.5,2021-05-17 12:48:00,43
112.5,112.0,112.0,112.0,2021-05-17 12:49:00,5
112.5,112.5,112.0,112.5,2021-05-17 12:50:00,11
112.5,112.5,112.0,112.5,2021-05-17 12:51:00,9
112.5,112.5,112.5,112.5,2021-05-17 12:52:00,13
112.5,112.0,112.0,112.0,2021-05-17 12:53:00,25
112.5,112.5,112.0,112.0,2021-05-17 12:54:00,39
112.5,112.0,112.0,112.0,2021-05-17 12:55:00,23
112.0,112.0,112.0,112.0,2021-05-17 12:56:00,4
112.0,112.0,112.0,112.0,2021-05-17 12:57:00,8
112.5,112.0,112.0,112.0,2021-05-17 12:58:00,4
112.5,112.5,112.0,112.0,2021-05-17 12:59:00,31
112.5,112.5,112.0,112.5,2021-05-17 13:00:00,99
112.5,112.0,112.0,112.5,2021-05-17 13:01:00,23
112.5,112.0,112.0,112.0,2021-05-17 13:02:00,6
112.5,112.0,112.0,112.5,2021-05-17 13:03:00,77
112.5,112.5,112.0,112.0,2021-05-17 13:04:00,45
112.5,112.0,112.0,112.5,2021-05-17 13:05:00,22
112.5,112.5,112.0,112.0,2021-05-17 13:06:00,40
112.5,112.0,112.0,112.0,2021-05-17 13:07:00,56
112.5,112.0,112.0,112.0,2021-05-17 13:08:00,52
112.5,112.5,112.0,112.5,2021-05-17 13:09:00,31
112.5,112.5,112.0,112.0,2021-05-17 13:10:00,2
112.5,112.0,112.0,112.5,2021-05-17 13:11:00,115
112.5,112.5,112.0,112.5,2021-05-17 13:12:00,17
112.5,112.0,112.0,112.0,2021-05-17 13:13:00,32
112.5,112.5,112.0,112.5,2021-05-17 13:14:00,67
112.5,112.5,112.0,112.5,2021-05-17 13:15:00,10
112.5,112.5,112.0,112.5,2021-05-17 13:16:00,49
112.5,112.5,112.0,112.0,2021-05-17 13:17:00,17
112.5,112.5,112.0,112.5,2021-05-17 13:18:00,37
112.5,112.5,112.0,112.5,2021-05-17 13:19:00,97
112.5,112.0,112.0,112.5,2021-05-17 13:20:00,51
112.5,112.5,112.0,112.5,2021-05-17 13:21:00,22
112.5,112.0,112.0,112.0,2021-05-17 13:22:00,43
112.5,112.5,112.0,112.5,2021-05-17 13:23:00,200
112.5,112.5,112.0,112.5,2021-05-17 13:24:00,71
113.0,112.5,112.0,113.0,2021-05-17 13:25:00,70
112.5,112.5,112.5,112.5,2021-05-17 13:30:00,1189
112.5,112.0,112.0,112.0,2021-05-18 09:01:00,411
112.5,112.0,112.0,112.0,2021-05-18 09:02:00,495
112.5,112.0,112.0,112.0,2021-05-18 09:03:00,43
112.0,112.0,112.0,112.0,2021-05-18 09:04:00,2
112.5,112.0,112.0,112.5,2021-05-18 09:05:00,18
112.5,112.5,112.0,112.0,2021-05-18 09:06:00,15
112.5,112.5,112.0,112.0,2021-05-18 09:07:00,25
112.5,112.0,112.0,112.0,2021-05-18 09:08:00,12
112.5,112.0,112.0,112.5,2021-05-18 09:09:00,15
112.5,112.0,112.0,112.0,2021-05-18 09:10:00,194
112.5,112.0,112.0,112.5,2021-05-18 09:11:00,44
112.5,112.5,112.0,112.5,2021-05-18 09:12:00,18
112.5,112.0,112.0,112.5,2021-05-18 09:13:00,4
112.5,112.5,112.0,112.0,2021-05-18 09:14:00,7
112.5,112.0,112.0,112.5,2021-05-18 09:15:00,19
112.5,112.0,112.0,112.5,2021-05-18 09:16:00,23
112.5,112.5,112.0,112.5,2021-05-18 09:17:00,574
112.5,112.0,112.0,112.0,2021-05-18 09:18:00,179
112.5,112.0,112.0,112.5,2021-05-18 09:19:00,10
112.5,112.5,112.0,112.5,2021-05-18 09:20:00,5
112.5,112.0,112.0,112.0,2021-05-18 09:21:00,62
112.5,112.0,112.0,112.5,2021-05-18 09:22:00,213
112.5,112.5,112.0,112.5,2021-05-18 09:23:00,3
112.5,112.0,112.0,112.5,2021-05-18 09:24:00,15
112.5,112.5,112.0,112.5,2021-05-18 09:25:00,4
112.5,112.5,112.0,112.0,2021-05-18 09:26:00,36
112.5,112.5,112.0,112.5,2021-05-18 09:27:00,111
112.5,112.5,112.0,112.0,2021-05-18 09:28:00,256
113.0,112.5,112.5,112.5,2021-05-18 09:29:00,282
113.0,112.5,112.5,112.5,2021-05-18 09:30:00,13
113.0,113.0,112.5,112.5,2021-05-18 09:31:00,24
113.5,113.0,112.5,113.5,2021-05-18 09:32:00,688
113.5,113.0,113.0,113.0,2021-05-18 09:33:00,19
113.0,113.0,113.0,113.0,2021-05-18 09:34:00,1118
113.5,113.0,113.0,113.0,2021-05-18 09:35:00,6
113.5,113.0,113.0,113.5,2021-05-18 09:36:00,8
113.5,113.0,113.0,113.0,2021-05-18 09:37:00,18
113.5,113.0,113.0,113.5,2021-05-18 09:38:00,13
113.5,113.5,113.0,113.0,2021-05-18 09:39:00,30
113.5,113.5,113.0,113.0,2021-05-18 09:40:00,82
113.0,113.0,113.0,113.0,2021-05-18 09:41:00,69
113.5,113.0,113.0,113.0,2021-05-18 09:42:00,30
113.5,113.0,113.0,113.0,2021-05-18 09:43:00,22
113.0,113.0,113.0,113.0,2021-05-18 09:44:00,15
113.0,113.0,113.0,113.0,2021-05-18 09:45:00,6
113.5,113.0,113.0,113.5,2021-05-18 09:46:00,8
113.0,113.0,113.0,113.0,2021-05-18 09:47:00,8
113.0,113.0,113.0,113.0,2021-05-18 09:48:00,3
113.0,113.0,113.0,113.0,2021-05-18 09:49:00,8
113.0,113.0,113.0,113.0,2021-05-18 09:50:00,8
113.0,113.0,113.0,113.0,2021-05-18 09:51:00,32
113.0,113.0,113.0,113.0,2021-05-18 09:52:00,5
113.0,113.0,113.0,113.0,2021-05-18 09:53:00,6
113.0,113.0,113.0,113.0,2021-05-18 09:54:00,72
112.5,112.5,112.5,112.5,2021-05-18 09:55:00,1
112.5,112.5,112.5,112.5,2021-05-18 09:56:00,2
113.0,113.0,113.0,113.0,2021-05-18 09:59:00,13
113.0,113.0,113.0,113.0,2021-05-18 10:00:00,1
113.0,113.0,113.0,113.0,2021-05-18 10:01:00,2
113.0,113.0,112.5,112.5,2021-05-18 10:02:00,2
113.0,113.0,113.0,113.0,2021-05-18 10:03:00,1
113.0,112.5,112.5,113.0,2021-05-18 10:05:00,2
113.0,113.0,112.5,112.5,2021-05-18 10:06:00,3
113.0,113.0,112.5,112.5,2021-05-18 10:07:00,2
113.0,113.0,113.0,113.0,2021-05-18 10:08:00,1
112.5,112.5,112.5,112.5,2021-05-18 10:09:00,1
113.0,112.5,112.5,113.0,2021-05-18 10:11:00,5
113.0,113.0,112.5,112.5,2021-05-18 10:12:00,31
113.0,113.0,113.0,113.0,2021-05-18 10:13:00,1
112.5,112.5,112.5,112.5,2021-05-18 10:14:00,1
113.0,113.0,112.5,113.0,2021-05-18 10:16:00,57
113.0,112.5,112.5,112.5,2021-05-18 10:17:00,6
112.5,112.5,112.5,112.5,2021-05-18 10:18:00,1
113.0,112.5,112.5,113.0,2021-05-18 10:19:00,3
112.5,112.5,112.5,112.5,2021-05-18 10:20:00,1
113.0,112.5,112.5,112.5,2021-05-18 10:21:00,59
113.0,113.0,112.5,112.5,2021-05-18 10:22:00,10
113.0,112.5,112.5,113.0,2021-05-18 10:23:00,3
113.0,112.5,112.5,113.0,2021-05-18 10:24:00,2
113.0,112.5,112.5,113.0,2021-05-18 10:26:00,2
113.0,113.0,113.0,113.0,2021-05-18 10:27:00,1
113.0,113.0,112.5,113.0,2021-05-18 10:28:00,28
113.0,113.0,113.0,113.0,2021-05-18 10:30:00,12
113.0,113.0,112.5,113.0,2021-05-18 10:31:00,4
113.0,113.0,113.0,113.0,2021-05-18 10:32:00,1
113.0,113.0,113.0,113.0,2021-05-18 10:33:00,319
113.0,112.5,112.5,113.0,2021-05-18 10:35:00,101
113.0,113.0,113.0,113.0,2021-05-18 10:36:00,1
112.5,112.5,112.5,112.5,2021-05-18 10:39:00,1
113.0,112.5,112.5,113.0,2021-05-18 10:40:00,103
113.0,113.0,112.5,112.5,2021-05-18 10:41:00,8
113.0,112.5,112.5,113.0,2021-05-18 10:42:00,7
113.0,113.0,112.5,112.5,2021-05-18 10:43:00,11
113.0,112.5,112.5,113.0,2021-05-18 10:44:00,124
113.0,112.5,112.5,113.0,2021-05-18 10:45:00,132
113.0,112.5,112.5,113.0,2021-05-18 10:46:00,15
113.0,113.0,113.0,113.0,2021-05-18 10:47:00,3
113.0,112.5,112.5,113.0,2021-05-18 10:49:00,5
113.0,113.0,112.5,113.0,2021-05-18 10:50:00,9
113.0,113.0,113.0,113.0,2021-05-18 10:51:00,1
112.5,112.5,112.5,112.5,2021-05-18 10:52:00,10
113.0,112.5,112.5,113.0,2021-05-18 10:53:00,74
113.0,113.0,113.0,113.0,2021-05-18 10:54:00,3
113.0,113.0,113.0,113.0,2021-05-18 10:55:00,1
112.5,112.5,112.5,112.5,2021-05-18 10:56:00,4
113.0,113.0,112.5,113.0,2021-05-18 10:57:00,26
113.0,113.0,113.0,113.0,2021-05-18 10:58:00,1
113.0,113.0,112.5,113.0,2021-05-18 10:59:00,71
113.0,113.0,113.0,113.0,2021-05-18 11:00:00,1
113.0,112.5,112.5,112.5,2021-05-18 11:01:00,5
112.5,112.5,112.5,112.5,2021-05-18 11:02:00,1
113.0,113.0,113.0,113.0,2021-05-18 11:04:00,1
113.0,112.5,112.5,113.0,2021-05-18 11:05:00,14
112.5,112.5,112.5,112.5,2021-05-18 11:06:00,1
113.0,113.0,112.5,113.0,2021-05-18 11:07:00,4
113.0,112.5,112.5,113.0,2021-05-18 11:09:00,29
113.0,113.0,112.5,112.5,2021-05-18 11:10:00,4
112.5,112.5,112.5,112.5,2021-05-18 11:11:00,2
113.0,113.0,113.0,113.0,2021-05-18 11:12:00,8
113.0,112.5,112.5,113.0,2021-05-18 11:13:00,8
113.0,113.0,113.0,113.0,2021-05-18 11:14:00,5
113.0,112.5,112.5,113.0,2021-05-18 11:15:00,17
113.0,112.5,112.5,113.0,2021-05-18 11:16:00,55
113.0,112.5,112.5,113.0,2021-05-18 11:17:00,4
113.0,113.0,112.5,112.5,2021-05-18 11:18:00,14
113.0,113.0,113.0,113.0,2021-05-18 11:19:00,4
112.5,112.5,112.5,112.5,2021-05-18 11:20:00,1
112.5,112.5,112.5,112.5,2021-05-18 11:21:00,3
113.0,112.5,112.5,113.0,2021-05-18 11:22:00,3
113.0,113.0,112.5,112.5,2021-05-18 11:23:00,13
113.0,113.0,113.0,113.0,2021-05-18 11:24:00,13
113.0,112.5,112.5,113.0,2021-05-18 11:25:00,13
113.0,113.0,113.0,113.0,2021-05-18 11:26:00,54
113.0,113.0,113.0,113.0,2021-05-18 11:28:00,2
113.0,112.5,112.5,113.0,2021-05-18 11:29:00,64
113.0,113.0,112.5,112.5,2021-05-18 11:30:00,2
112.5,112.5,112.5,112.5,2021-05-18 11:31:00,4
112.5,112.5,112.5,112.5,2021-05-18 11:32:00,20
113.0,112.5,112.5,112.5,2021-05-18 11:33:00,10
112.5,112.5,112.5,112.5,2021-05-18 11:35:00,14
113.0,112.5,112.5,113.0,2021-05-18 11:37:00,5
113.0,112.5,112.5,113.0,2021-05-18 11:38:00,84
113.0,113.0,113.0,113.0,2021-05-18 11:39:00,2
113.0,113.0,112.5,112.5,2021-05-18 11:40:00,24
113.0,112.5,112.5,112.5,2021-05-18 11:41:00,19
113.0,113.0,113.0,113.0,2021-05-18 11:42:00,1
113.0,113.0,112.5,112.5,2021-05-18 11:43:00,39
113.0,113.0,113.0,113.0,2021-05-18 11:44:00,1
113.0,112.5,112.5,113.0,2021-05-18 11:45:00,16
113.0,113.0,113.0,113.0,2021-05-18 11:47:00,21
113.0,113.0,112.5,112.5,2021-05-18 11:48:00,2
112.5,112.5,112.5,112.5,2021-05-18 11:49:00,13
112.5,112.5,112.5,112.5,2021-05-18 11:50:00,29
113.0,112.5,112.5,113.0,2021-05-18 11:52:00,8
113.0,112.5,112.5,112.5,2021-05-18 11:53:00,5
113.0,113.0,112.5,112.5,2021-05-18 11:54:00,16
113.0,112.5,112.5,113.0,2021-05-18 11:55:00,8
113.0,112.5,112.5,113.0,2021-05-18 11:56:00,4
113.0,113.0,112.5,113.0,2021-05-18 11:57:00,788
113.0,113.0,113.0,113.0,2021-05-18 11:58:00,60
113.5,113.0,113.0,113.5,2021-05-18 11:59:00,157
113.0,113.0,113.0,113.0,2021-05-18 12:00:00,10
113.0,113.0,113.0,113.0,2021-05-18 12:01:00,3
113.5,113.5,113.0,113.0,2021-05-18 12:02:00,6
113.5,113.5,113.0,113.0,2021-05-18 12:04:00,2
113.5,113.0,113.0,113.5,2021-05-18 12:05:00,6
113.5,113.0,113.0,113.5,2021-05-18 12:06:00,13
113.0,113.0,113.0,113.0,2021-05-18 12:07:00,548
113.0,113.0,112.5,113.0,2021-05-18 12:08:00,20
113.0,112.5,112.5,113.0,2021-05-18 12:09:00,5
113.0,113.0,113.0,113.0,2021-05-18 12:10:00,2
113.0,113.0,113.0,113.0,2021-05-18 12:11:00,103
113.0,113.0,113.0,113.0,2021-05-18 12:12:00,4
113.0,112.5,112.5,113.0,2021-05-18 12:13:00,124
113.0,113.0,113.0,113.0,2021-05-18 12:14:00,1
113.0,113.0,113.0,113.0,2021-05-18 12:15:00,2
113.0,113.0,113.0,113.0,2021-05-18 12:16:00,2
113.0,113.0,112.5,112.5,2021-05-18 12:17:00,52
113.0,113.0,113.0,113.0,2021-05-18 12:18:00,5
113.0,113.0,113.0,113.0,2021-05-18 12:19:00,1
113.5,113.0,113.0,113.5,2021-05-18 12:20:00,56
113.5,113.0,113.0,113.5,2021-05-18 12:21:00,55
113.5,113.5,113.0,113.5,2021-05-18 12:22:00,4
113.5,113.0,113.0,113.5,2021-05-18 12:23:00,154
113.5,113.0,113.0,113.0,2021-05-18 12:24:00,4
113.0,113.0,113.0,113.0,2021-05-18 12:25:00,13
113.5,113.5,113.0,113.0,2021-05-18 12:26:00,41
113.5,113.0,113.0,113.0,2021-05-18 12:27:00,8
113.5,113.0,113.0,113.0,2021-05-18 12:28:00,4
113.5,113.0,113.0,113.0,2021-05-18 12:29:00,20
113.5,113.0,113.0,113.5,2021-05-18 12:30:00,5
113.0,113.0,113.0,113.0,2021-05-18 12:31:00,20
113.0,113.0,113.0,113.0,2021-05-18 12:32:00,10
113.0,113.0,113.0,113.0,2021-05-18 12:33:00,7
113.0,113.0,113.0,113.0,2021-05-18 12:34:00,6
113.0,113.0,113.0,113.0,2021-05-18 12:35:00,62
113.0,113.0,113.0,113.0,2021-05-18 12:36:00,20
112.5,112.5,112.5,112.5,2021-05-18 12:37:00,1
113.0,113.0,113.0,113.0,2021-05-18 12:40:00,5
112.5,112.5,112.5,112.5,2021-05-18 12:41:00,1
113.0,113.0,113.0,113.0,2021-05-18 12:42:00,493
113.0,113.0,113.0,113.0,2021-05-18 12:43:00,33
113.0,113.0,113.0,113.0,2021-05-18 12:44:00,6
113.0,113.0,113.0,113.0,2021-05-18 12:45:00,37
113.0,113.0,113.0,113.0,2021-05-18 12:46:00,3
113.0,112.5,112.5,113.0,2021-05-18 12:47:00,13
113.0,113.0,113.0,113.0,2021-05-18 12:48:00,8
113.0,113.0,113.0,113.0,2021-05-18 12:49:00,82
113.0,113.0,112.5,113.0,2021-05-18 12:50:00,5
113.0,113.0,113.0,113.0,2021-05-18 12:51:00,3
113.0,113.0,113.0,113.0,2021-05-18 12:52:00,4
113.0,113.0,113.0,113.0,2021-05-18 12:53:00,3
113.0,113.0,113.0,113.0,2021-05-18 12:54:00,7
113.0,113.0,113.0,113.0,2021-05-18 12:55:00,2
113.0,113.0,112.5,112.5,2021-05-18 12:56:00,7
113.0,113.0,113.0,113.0,2021-05-18 12:57:00,5
113.0,113.0,113.0,113.0,2021-05-18 12:58:00,21
113.0,113.0,112.5,113.0,2021-05-18 12:59:00,9
113.0,112.5,112.5,113.0,2021-05-18 13:00:00,2
113.0,113.0,113.0,113.0,2021-05-18 13:01:00,5
113.0,113.0,112.5,113.0,2021-05-18 13:02:00,6
113.0,113.0,113.0,113.0,2021-05-18 13:03:00,3
113.0,113.0,113.0,113.0,2021-05-18 13:04:00,5
113.0,112.5,112.5,113.0,2021-05-18 13:05:00,7
113.0,112.5,112.5,113.0,2021-05-18 13:06:00,10
113.0,113.0,113.0,113.0,2021-05-18 13:07:00,2
113.0,113.0,113.0,113.0,2021-05-18 13:08:00,6
113.0,113.0,112.5,112.5,2021-05-18 13:09:00,15
113.0,113.0,112.5,112.5,2021-05-18 13:10:00,7
113.0,113.0,112.5,113.0,2021-05-18 13:11:00,8
113.0,113.0,113.0,113.0,2021-05-18 13:12:00,5
113.0,113.0,113.0,113.0,2021-05-18 13:13:00,6
113.0,113.0,112.5,113.0,2021-05-18 13:14:00,12
113.0,113.0,113.0,113.0,2021-05-18 13:15:00,9
113.0,113.0,112.5,113.0,2021-05-18 13:16:00,23
113.0,113.0,113.0,113.0,2021-05-18 13:17:00,13
113.0,113.0,112.5,113.0,2021-05-18 13:18:00,55
113.0,113.0,112.5,113.0,2021-05-18 13:19:00,6
113.0,112.5,112.5,113.0,2021-05-18 13:20:00,6
113.0,113.0,112.5,113.0,2021-05-18 13:21:00,38
113.0,113.0,112.5,113.0,2021-05-18 13:22:00,29
113.5,113.0,112.5,112.5,2021-05-18 13:23:00,265
113.5,113.5,113.0,113.0,2021-05-18 13:24:00,52
113.5,113.0,112.5,113.0,2021-05-18 13:25:00,42
113.5,113.5,113.5,113.5,2021-05-18 13:30:00,975
113.5,113.0,113.0,113.5,2021-05-19 09:01:00,178
113.5,113.5,113.0,113.5,2021-05-19 09:02:00,5
113.5,113.0,113.0,113.0,2021-05-19 09:03:00,234
113.5,113.5,113.5,113.5,2021-05-19 09:04:00,1
113.0,113.0,113.0,113.0,2021-05-19 09:05:00,4
113.5,113.5,113.5,113.5,2021-05-19 09:06:00,6
113.5,113.5,113.0,113.0,2021-05-19 09:07:00,11
113.5,113.5,113.5,113.5,2021-05-19 09:08:00,2
113.5,113.5,113.5,113.5,2021-05-19 09:09:00,1
113.5,113.5,113.0,113.5,2021-05-19 09:10:00,7
113.5,113.0,113.0,113.5,2021-05-19 09:11:00,5
113.5,113.0,113.0,113.0,2021-05-19 09:12:00,23
113.5,113.5,113.5,113.5,2021-05-19 09:13:00,4
113.5,113.5,113.0,113.0,2021-05-19 09:14:00,3
113.5,113.5,113.5,113.5,2021-05-19 09:15:00,1
113.5,113.5,113.0,113.5,2021-05-19 09:16:00,6
113.5,113.5,113.5,113.5,2021-05-19 09:17:00,1
113.5,113.5,113.5,113.5,2021-05-19 09:18:00,1
113.5,113.5,113.5,113.5,2021-05-19 09:19:00,5
113.5,113.5,113.0,113.5,2021-05-19 09:20:00,9
113.0,113.0,113.0,113.0,2021-05-19 09:21:00,12
113.5,113.0,113.0,113.0,2021-05-19 09:22:00,13
113.0,113.0,113.0,113.0,2021-05-19 09:23:00,43
113.5,113.0,113.0,113.0,2021-05-19 09:24:00,10
113.0,113.0,113.0,113.0,2021-05-19 09:25:00,14
113.5,113.0,113.0,113.0,2021-05-19 09:26:00,22
113.5,113.0,113.0,113.5,2021-05-19 09:27:00,12
113.0,113.0,113.0,113.0,2021-05-19 09:28:00,7
113.5,113.0,113.0,113.0,2021-05-19 09:29:00,16
113.0,113.0,113.0,113.0,2021-05-19 09:30:00,49
113.0,113.0,113.0,113.0,2021-05-19 09:31:00,6
113.5,113.0,113.0,113.0,2021-05-19 09:32:00,9
113.5,113.0,113.0,113.0,2021-05-19 09:33:00,7
113.0,113.0,113.0,113.0,2021-05-19 09:34:00,13
113.0,113.0,113.0,113.0,2021-05-19 09:35:00,14
113.0,113.0,113.0,113.0,2021-05-19 09:36:00,13
113.5,113.0,113.0,113.5,2021-05-19 09:37:00,21
113.5,113.0,113.0,113.0,2021-05-19 09:38:00,34
113.0,113.0,113.0,113.0,2021-05-19 09:39:00,9
113.5,113.0,113.0,113.5,2021-05-19 09:40:00,6
113.0,113.0,113.0,113.0,2021-05-19 09:41:00,6
113.5,113.5,113.0,113.0,2021-05-19 09:42:00,5
113.0,113.0,113.0,113.0,2021-05-19 09:43:00,17
113.5,113.0,113.0,113.5,2021-05-19 09:44:00,8
113.0,113.0,113.0,113.0,2021-05-19 09:45:00,5
113.5,113.0,113.0,113.5,2021-05-19 09:46:00,6
113.0,113.0,113.0,113.0,2021-05-19 09:47:00,5
113.5,113.0,113.0,113.0,2021-05-19 09:48:00,6
113.5,113.5,113.0,113.0,2021-05-19 09:49:00,6
113.0,113.0,113.0,113.0,2021-05-19 09:50:00,14
113.5,113.0,113.0,113.5,2021-05-19 09:51:00,7
113.5,113.0,113.0,113.0,2021-05-19 09:52:00,12
113.5,113.0,113.0,113.5,2021-05-19 09:53:00,35
113.5,113.5,113.0,113.5,2021-05-19 09:54:00,11
113.5,113.0,113.0,113.0,2021-05-19 09:55:00,17
113.5,113.0,113.0,113.5,2021-05-19 09:56:00,10
113.5,113.0,113.0,113.0,2021-05-19 09:57:00,20
113.5,113.0,113.0,113.0,2021-05-19 09:58:00,20
113.5,113.0,113.0,113.0,2021-05-19 09:59:00,24
113.5,113.0,113.0,113.0,2021-05-19 10:00:00,12
113.5,113.0,113.0,113.5,2021-05-19 10:01:00,4
113.5,113.0,113.0,113.0,2021-05-19 10:02:00,8
113.5,113.0,113.0,113.0,2021-05-19 10:03:00,30
113.5,113.0,113.0,113.5,2021-05-19 10:05:00,11
113.5,113.5,113.0,113.0,2021-05-19 10:06:00,9
113.5,113.0,113.0,113.0,2021-05-19 10:07:00,19
113.0,113.0,113.0,113.0,2021-05-19 10:08:00,3
113.5,113.0,113.0,113.5,2021-05-19 10:09:00,4
113.5,113.0,113.0,113.5,2021-05-19 10:10:00,10
113.5,113.5,113.5,113.5,2021-05-19 10:11:00,1
113.0,113.0,113.0,113.0,2021-05-19 10:12:00,5
113.0,113.0,113.0,113.0,2021-05-19 10:13:00,8
113.5,113.5,113.0,113.0,2021-05-19 10:14:00,13
113.5,113.0,113.0,113.5,2021-05-19 10:15:00,14
113.0,113.0,113.0,113.0,2021-05-19 10:16:00,2
113.0,113.0,113.0,113.0,2021-05-19 10:17:00,1
113.0,113.0,113.0,113.0,2021-05-19 10:18:00,2
113.5,113.0,113.0,113.0,2021-05-19 10:19:00,16
113.5,113.0,113.0,113.5,2021-05-19 10:20:00,19
113.0,113.0,113.0,113.0,2021-05-19 10:21:00,1
113.0,113.0,113.0,113.0,2021-05-19 10:22:00,5
113.0,113.0,113.0,113.0,2021-05-19 10:23:00,1
113.5,113.0,113.0,113.0,2021-05-19 10:25:00,20
113.5,113.5,113.0,113.0,2021-05-19 10:26:00,28
113.5,113.0,113.0,113.0,2021-05-19 10:27:00,27
113.0,113.0,113.0,113.0,2021-05-19 10:28:00,9
113.5,113.5,113.0,113.0,2021-05-19 10:29:00,12
113.5,113.5,113.0,113.0,2021-05-19 10:30:00,9
113.0,113.0,113.0,113.0,2021-05-19 10:31:00,7
113.0,113.0,113.0,113.0,2021-05-19 10:32:00,6
113.0,113.0,113.0,113.0,2021-05-19 10:33:00,20
113.5,113.0,113.0,113.0,2021-05-19 10:34:00,8
113.5,113.5,113.0,113.0,2021-05-19 10:35:00,395
113.0,113.0,113.0,113.0,2021-05-19 10:36:00,10
113.5,113.5,113.0,113.0,2021-05-19 10:37:00,10
112.5,112.5,112.5,112.5,2021-05-19 10:38:00,6
113.0,113.0,112.5,113.0,2021-05-19 10:39:00,10
112.5,112.5,112.5,112.5,2021-05-19 10:40:00,6
113.0,113.0,113.0,113.0,2021-05-19 10:41:00,3
113.0,113.0,113.0,113.0,2021-05-19 10:43:00,1
113.0,112.5,112.5,113.0,2021-05-19 10:44:00,3
112.5,112.5,112.5,112.5,2021-05-19 10:46:00,4
113.0,112.5,112.5,113.0,2021-05-19 10:47:00,3
112.5,112.5,112.5,112.5,2021-05-19 10:48:00,2
113.0,112.5,112.5,113.0,2021-05-19 10:49:00,3
112.5,112.5,112.5,112.5,2021-05-19 10:51:00,2
113.0,112.5,112.5,113.0,2021-05-19 10:52:00,3
112.5,112.5,112.5,112.5,2021-05-19 10:53:00,3
113.0,113.0,112.5,112.5,2021-05-19 10:54:00,25
112.5,112.5,112.5,112.5,2021-05-19 10:55:00,2
113.0,113.0,112.5,112.5,2021-05-19 10:56:00,6
113.0,113.0,113.0,113.0,2021-05-19 10:57:00,6
112.5,112.5,112.5,112.5,2021-05-19 10:58:00,3
113.0,112.5,112.5,112.5,2021-05-19 10:59:00,9
112.5,112.5,112.5,112.5,2021-05-19 11:00:00,4
113.0,112.5,112.5,112.5,2021-05-19 11:01:00,6
112.5,112.5,112.5,112.5,2021-05-19 11:02:00,6
112.5,112.5,112.5,112.5,2021-05-19 11:03:00,7
113.0,113.0,112.5,112.5,2021-05-19 11:04:00,6
112.5,112.5,112.5,112.5,2021-05-19 11:05:00,5
113.0,112.5,112.5,112.5,2021-05-19 11:06:00,11
112.5,112.5,112.5,112.5,2021-05-19 11:07:00,4
113.0,112.5,112.5,113.0,2021-05-19 11:08:00,375
112.5,112.5,112.5,112.5,2021-05-19 11:09:00,7
113.0,113.0,112.5,112.5,2021-05-19 11:10:00,6
113.0,113.0,112.5,112.5,2021-05-19 11:11:00,13
112.5,112.5,112.5,112.5,2021-05-19 11:12:00,6
113.0,112.5,112.5,112.5,2021-05-19 11:13:00,9
112.5,112.5,112.5,112.5,2021-05-19 11:14:00,10
113.0,113.0,112.5,112.5,2021-05-19 11:15:00,10
113.0,112.5,112.5,113.0,2021-05-19 11:16:00,17
112.5,112.5,112.5,112.5,2021-05-19 11:17:00,8
113.0,112.5,112.5,113.0,2021-05-19 11:18:00,7
113.0,113.0,113.0,113.0,2021-05-19 11:19:00,8
112.5,112.5,112.5,112.5,2021-05-19 11:20:00,1
112.5,112.5,112.5,112.5,2021-05-19 11:21:00,2
113.0,113.0,112.5,113.0,2021-05-19 11:23:00,4
112.5,112.5,112.5,112.5,2021-05-19 11:24:00,2
112.5,112.5,112.5,112.5,2021-05-19 11:26:00,2
112.5,112.5,112.5,112.5,2021-05-19 11:27:00,2
113.0,113.0,112.5,112.5,2021-05-19 11:28:00,5
112.5,112.5,112.5,112.5,2021-05-19 11:30:00,2
112.5,112.5,112.5,112.5,2021-05-19 11:31:00,5
113.0,112.5,112.5,113.0,2021-05-19 11:32:00,13
113.0,113.0,112.5,112.5,2021-05-19 11:33:00,7
113.0,112.5,112.5,112.5,2021-05-19 11:34:00,5
